HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.site1,Input.site2,Input.site3,Answer.Q1,Answer.Q2,Answer.Q3,Approve,Reject
2ELV0FK0COK2OGS66RBKJLRWBD5IPN,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2VCH1Q6SVQ8HDADAT8C5YBVCVAZM35,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:20:11 GMT 2013,Sun Dec 08 19:21:12 GMT 2013,Tue Dec 10 11:21:12 PST 2013,,,,61,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/bensmith/obamas-very-personal-deal-with-iran#1165295995295922755,http://www.buzzfeed.com/emilyhennen/70-celebrity-babies-born-in-2013#1217939275004888862,http://www.buzzfeed.com/charliewarzel/proof-that-technology-hasnt-changed-who-we-are#1176675182328142268,0,0,0,,
2ELV0FK0COK2OGS66RBKJLRWBD5IPN,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2ZNH8MZ9O9Z6PYVJLCQHRRRLSZ909Q,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:52:44 GMT 2013,Sun Dec 08 19:53:15 GMT 2013,Tue Dec 10 11:53:15 PST 2013,,,,31,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/bensmith/obamas-very-personal-deal-with-iran#1165295995295922755,http://www.buzzfeed.com/emilyhennen/70-celebrity-babies-born-in-2013#1217939275004888862,http://www.buzzfeed.com/charliewarzel/proof-that-technology-hasnt-changed-who-we-are#1176675182328142268,0,0,0,,
2K80JG5TYMNC102O8H0S2SHX6QPLHZ,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,25CI62NJQ217710TPJXBULCVRK2VNB,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:15:46 GMT 2013,Sun Dec 08 19:16:47 GMT 2013,Tue Dec 10 11:16:47 PST 2013,,,,61,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/bennyjohnson/the-21-most-joe-biden-est-things-joe-biden-has-ever-joe-bide#1346023797825383141,http://www.buzzfeed.com/emofly/miraculous-foods-to-make-for-hanukkah#1373316473729471494,http://www.buzzfeed.com/jessicamisener/heres-what-gauged-ears-look-like-without-the-gauges-in#137533568704631339,0,0,0,,
2K80JG5TYMNC102O8H0S2SHX6QPLHZ,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2JXSW6NG1FS3S0E3A061PZSZYB5JXY,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:25:55 GMT 2013,Sun Dec 08 19:26:29 GMT 2013,Tue Dec 10 11:26:29 PST 2013,,,,34,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/bennyjohnson/the-21-most-joe-biden-est-things-joe-biden-has-ever-joe-bide#1346023797825383141,http://www.buzzfeed.com/emofly/miraculous-foods-to-make-for-hanukkah#1373316473729471494,http://www.buzzfeed.com/jessicamisener/heres-what-gauged-ears-look-like-without-the-gauges-in#137533568704631339,0,0,1,,
2K80JG5TYMNC102O8H0S2SHX6QPLHZ,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2RTXERSQV66RQR82S58V6AVKVFD2AT,ARB4PAABFRZA4,Submitted,Sun Dec 08 20:28:41 GMT 2013,Sun Dec 08 20:34:45 GMT 2013,Tue Dec 10 12:34:45 PST 2013,,,,364,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/bennyjohnson/the-21-most-joe-biden-est-things-joe-biden-has-ever-joe-bide#1346023797825383141,http://www.buzzfeed.com/emofly/miraculous-foods-to-make-for-hanukkah#1373316473729471494,http://www.buzzfeed.com/jessicamisener/heres-what-gauged-ears-look-like-without-the-gauges-in#137533568704631339,0,0,0,,
2K80JG5TYMNC102O8H0S2SHX6QPLHZ,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2SY2NJQ2172ZEBH15DBLMVEB7AHXPI,AHP3TKMY58D8Z,Submitted,Sun Dec 08 22:02:22 GMT 2013,Sun Dec 08 22:02:48 GMT 2013,Tue Dec 10 14:02:48 PST 2013,,,,26,100% (79/79),100% (79/79),100% (79/79),http://www.buzzfeed.com/bennyjohnson/the-21-most-joe-biden-est-things-joe-biden-has-ever-joe-bide#1346023797825383141,http://www.buzzfeed.com/emofly/miraculous-foods-to-make-for-hanukkah#1373316473729471494,http://www.buzzfeed.com/jessicamisener/heres-what-gauged-ears-look-like-without-the-gauges-in#137533568704631339,0,0,1,,
2K80JG5TYMNC102O8H0S2SHX6QPLHZ,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2XIY2RCJK63Z0GU1Q2BUSAQ9WU1V6P,A2LPRUXRREYKGO,Submitted,Mon Dec 09 05:48:32 GMT 2013,Mon Dec 09 05:50:22 GMT 2013,Tue Dec 10 21:50:22 PST 2013,,,,110,0% (0/0),0% (0/0),0% (0/0),http://www.buzzfeed.com/bennyjohnson/the-21-most-joe-biden-est-things-joe-biden-has-ever-joe-bide#1346023797825383141,http://www.buzzfeed.com/emofly/miraculous-foods-to-make-for-hanukkah#1373316473729471494,http://www.buzzfeed.com/jessicamisener/heres-what-gauged-ears-look-like-without-the-gauges-in#137533568704631339,0,0,0,,
25L3FDEY5COW5N7BY5ZC1FLCBKT2T1,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2AKPW1INMHGYV6ANMC26LFMFSX75IZ,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:51:27 GMT 2013,Sun Dec 08 19:53:35 GMT 2013,Tue Dec 10 11:53:35 PST 2013,,,,128,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/josephbernstein/every-game-heroine-of-2013-looks-exactly-the-same#1467679340152191086,http://www.buzzfeed.com/mattlynley/surprise-these-businesses-are-still-around#1427223051365332425,http://www.buzzfeed.com/tanyachen/super-hot-people-who-happen-to-be-ceos#1390694234586613334,0,0,0,,
25L3FDEY5COW5N7BY5ZC1FLCBKT2T1,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2BUA1QP6AUC2BF7Q6FSXDV0FX9L70L,A6TLQCPSSXUUU,Submitted,Sun Dec 08 19:27:36 GMT 2013,Sun Dec 08 19:30:24 GMT 2013,Tue Dec 10 11:30:24 PST 2013,,,,168,100% (112/112),100% (112/112),100% (112/112),http://www.buzzfeed.com/josephbernstein/every-game-heroine-of-2013-looks-exactly-the-same#1467679340152191086,http://www.buzzfeed.com/mattlynley/surprise-these-businesses-are-still-around#1427223051365332425,http://www.buzzfeed.com/tanyachen/super-hot-people-who-happen-to-be-ceos#1390694234586613334,0,0,0,,
25L3FDEY5COW5N7BY5ZC1FLCBKT2T1,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2D9VWAVKI62NOSTL64Q9JQH6OTTIQO,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:03:23 GMT 2013,Sun Dec 08 19:03:50 GMT 2013,Tue Dec 10 11:03:50 PST 2013,,,,27,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/josephbernstein/every-game-heroine-of-2013-looks-exactly-the-same#1467679340152191086,http://www.buzzfeed.com/mattlynley/surprise-these-businesses-are-still-around#1427223051365332425,http://www.buzzfeed.com/tanyachen/super-hot-people-who-happen-to-be-ceos#1390694234586613334,0,0,0,,
25L3FDEY5COW5N7BY5ZC1FLCBKT2T1,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2MU6DG67D1X30264ZEFKCJE1ZG99GD,A3E5ET7SA00PP8,Submitted,Sun Dec 08 23:46:44 GMT 2013,Sun Dec 08 23:48:39 GMT 2013,Tue Dec 10 15:48:39 PST 2013,,,,115,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/josephbernstein/every-game-heroine-of-2013-looks-exactly-the-same#1467679340152191086,http://www.buzzfeed.com/mattlynley/surprise-these-businesses-are-still-around#1427223051365332425,http://www.buzzfeed.com/tanyachen/super-hot-people-who-happen-to-be-ceos#1390694234586613334,0,0,0,,
25L3FDEY5COW5N7BY5ZC1FLCBKT2T1,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2UO4ZMAZHHRRQHHKNPEV1H1KUXIKBQ,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:23:09 GMT 2013,Sun Dec 08 19:24:10 GMT 2013,Tue Dec 10 11:24:10 PST 2013,,,,61,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/josephbernstein/every-game-heroine-of-2013-looks-exactly-the-same#1467679340152191086,http://www.buzzfeed.com/mattlynley/surprise-these-businesses-are-still-around#1427223051365332425,http://www.buzzfeed.com/tanyachen/super-hot-people-who-happen-to-be-ceos#1390694234586613334,0,0,0,,
2U6BDDP8PJWKZF4SWO23039Z50CG57,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2BC274J79KQWB3Z738LXPCD4I6YGI5,A26L95RMC7I9TB,Submitted,Mon Dec 09 00:15:05 GMT 2013,Mon Dec 09 00:16:35 GMT 2013,Tue Dec 10 16:16:35 PST 2013,,,,90,100% (7/7),100% (7/7),100% (7/7),http://www.buzzfeed.com/kateaurthur/hunger-games-catching-fire-nina-jacobson-jennifer-lawrence#1619281943932547516,http://www.buzzfeed.com/jenlewis/which-love-actually-character-are-you#1525752813432570079,http://www.buzzfeed.com/adriancarrasquillo/so-a-python-didnt-actually-eat-a-drunk-guy-in-india#1615814203472341931,0,0,0,,
2U6BDDP8PJWKZF4SWO23039Z50CG57,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2KSRYNJ92NJKR2WVLLKURYW2T2XB6B,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:12:25 GMT 2013,Sun Dec 08 19:15:04 GMT 2013,Tue Dec 10 11:15:04 PST 2013,,,,159,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/kateaurthur/hunger-games-catching-fire-nina-jacobson-jennifer-lawrence#1619281943932547516,http://www.buzzfeed.com/jenlewis/which-love-actually-character-are-you#1525752813432570079,http://www.buzzfeed.com/adriancarrasquillo/so-a-python-didnt-actually-eat-a-drunk-guy-in-india#1615814203472341931,0,0,0,,
2U6BDDP8PJWKZF4SWO23039Z50CG57,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2MU6DG67D1X30264ZEFKCJE1ZG19G5,ARB4PAABFRZA4,Submitted,Sun Dec 08 20:41:46 GMT 2013,Sun Dec 08 20:42:53 GMT 2013,Tue Dec 10 12:42:53 PST 2013,,,,67,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/kateaurthur/hunger-games-catching-fire-nina-jacobson-jennifer-lawrence#1619281943932547516,http://www.buzzfeed.com/jenlewis/which-love-actually-character-are-you#1525752813432570079,http://www.buzzfeed.com/adriancarrasquillo/so-a-python-didnt-actually-eat-a-drunk-guy-in-india#1615814203472341931,0,0,0,,
2U6BDDP8PJWKZF4SWO23039Z50CG57,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2WYIAA2SEIUUZ2R8PMBAEIISL1BOOI,A3E5ET7SA00PP8,Submitted,Sun Dec 08 19:53:48 GMT 2013,Sun Dec 08 19:55:26 GMT 2013,Tue Dec 10 11:55:26 PST 2013,,,,98,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/kateaurthur/hunger-games-catching-fire-nina-jacobson-jennifer-lawrence#1619281943932547516,http://www.buzzfeed.com/jenlewis/which-love-actually-character-are-you#1525752813432570079,http://www.buzzfeed.com/adriancarrasquillo/so-a-python-didnt-actually-eat-a-drunk-guy-in-india#1615814203472341931,0,0,0,,
2U6BDDP8PJWKZF4SWO23039Z50CG57,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2XLL0XULRGNTGLU6LFO5PP7NJBTQ4I,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:27:37 GMT 2013,Sun Dec 08 19:28:30 GMT 2013,Tue Dec 10 11:28:30 PST 2013,,,,53,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/kateaurthur/hunger-games-catching-fire-nina-jacobson-jennifer-lawrence#1619281943932547516,http://www.buzzfeed.com/jenlewis/which-love-actually-character-are-you#1525752813432570079,http://www.buzzfeed.com/adriancarrasquillo/so-a-python-didnt-actually-eat-a-drunk-guy-in-india#1615814203472341931,0,0,0,,
2DJVP9746OQ1XPHA6SX7A51QP1U1LH,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2CXL8I9NZW6HJ1X8D6HWHT86MP9LV6,AHP3TKMY58D8Z,Submitted,Sun Dec 08 22:05:55 GMT 2013,Sun Dec 08 22:07:53 GMT 2013,Tue Dec 10 14:07:53 PST 2013,,,,118,100% (79/79),100% (79/79),100% (79/79),http://www.buzzfeed.com/lyapalater/dylan-sprouse-responds-to-joe-jonas-personal-essay#1993976522108218262,http://www.buzzfeed.com/mjs538/a-tribute-to-the-guy-in-the-blue-shorts-on-the-purdue-gymnas#2001911939475546374,http://www.buzzfeed.com/danmartin/this-is-what-mad-men-looks-like-without-the-cigarettes#1996853000591910077,0,0,0,,
2DJVP9746OQ1XPHA6SX7A51QP1U1LH,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2SCMN9U8P9Y3DVNGWKUS4YIMDS1VEM,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:12:36 GMT 2013,Sun Dec 08 19:14:39 GMT 2013,Tue Dec 10 11:14:39 PST 2013,,,,123,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/lyapalater/dylan-sprouse-responds-to-joe-jonas-personal-essay#1993976522108218262,http://www.buzzfeed.com/mjs538/a-tribute-to-the-guy-in-the-blue-shorts-on-the-purdue-gymnas#2001911939475546374,http://www.buzzfeed.com/danmartin/this-is-what-mad-men-looks-like-without-the-cigarettes#1996853000591910077,0,0,0,,
2DJVP9746OQ1XPHA6SX7A51QP1U1LH,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2XIY2RCJK63Z0GU1Q2BUSAQ9WUE6VD,AUK4KGOJP9F0H,Submitted,Sun Dec 08 19:25:42 GMT 2013,Sun Dec 08 19:27:33 GMT 2013,Tue Dec 10 11:27:33 PST 2013,,,,111,100% (4/4),100% (4/4),100% (4/4),http://www.buzzfeed.com/lyapalater/dylan-sprouse-responds-to-joe-jonas-personal-essay#1993976522108218262,http://www.buzzfeed.com/mjs538/a-tribute-to-the-guy-in-the-blue-shorts-on-the-purdue-gymnas#2001911939475546374,http://www.buzzfeed.com/danmartin/this-is-what-mad-men-looks-like-without-the-cigarettes#1996853000591910077,0,0,0,,
2DJVP9746OQ1XPHA6SX7A51QP1U1LH,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2Z1746OQ1SNQV9HQ62W10KCN4AC4OP,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:54:17 GMT 2013,Sun Dec 08 19:58:05 GMT 2013,Tue Dec 10 11:58:05 PST 2013,,,,228,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/lyapalater/dylan-sprouse-responds-to-joe-jonas-personal-essay#1993976522108218262,http://www.buzzfeed.com/mjs538/a-tribute-to-the-guy-in-the-blue-shorts-on-the-purdue-gymnas#2001911939475546374,http://www.buzzfeed.com/danmartin/this-is-what-mad-men-looks-like-without-the-cigarettes#1996853000591910077,0,0,0,,
2DJVP9746OQ1XPHA6SX7A51QP1U1LH,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2Z5OBDDP8PJWPW4X7ZDBDQ39C9L4F3,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:50:42 GMT 2013,Sun Dec 08 19:51:21 GMT 2013,Tue Dec 10 11:51:21 PST 2013,,,,39,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/lyapalater/dylan-sprouse-responds-to-joe-jonas-personal-essay#1993976522108218262,http://www.buzzfeed.com/mjs538/a-tribute-to-the-guy-in-the-blue-shorts-on-the-purdue-gymnas#2001911939475546374,http://www.buzzfeed.com/danmartin/this-is-what-mad-men-looks-like-without-the-cigarettes#1996853000591910077,0,0,0,,
2HAPW1INMHGYV6ANMC26LFMFKD45IO,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,20O618N46UXFHFVPWE5TXDSN6TPRP9,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:11:25 GMT 2013,Sun Dec 08 19:11:49 GMT 2013,Tue Dec 10 11:11:49 PST 2013,,,,24,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/jaimieetkin/crazy-eyes-taystee-made-the-cutest-christmas-music-video#2131887433667712457,http://www.buzzfeed.com/joannaborns/the-christmas-shoes-best-christmas-song#2160889834812992894,http://www.buzzfeed.com/jwherrman/who-will-own-the-next-great-instant-messaging-service#2111698371791885567,0,0,0,,
2HAPW1INMHGYV6ANMC26LFMFKD45IO,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2O8DHDM25L8IEPQG5J5ZGOE4367FPX,A26L95RMC7I9TB,Submitted,Mon Dec 09 07:26:45 GMT 2013,Mon Dec 09 07:27:58 GMT 2013,Tue Dec 10 23:27:58 PST 2013,,,,73,100% (7/7),100% (7/7),100% (7/7),http://www.buzzfeed.com/jaimieetkin/crazy-eyes-taystee-made-the-cutest-christmas-music-video#2131887433667712457,http://www.buzzfeed.com/joannaborns/the-christmas-shoes-best-christmas-song#2160889834812992894,http://www.buzzfeed.com/jwherrman/who-will-own-the-next-great-instant-messaging-service#2111698371791885567,0,0,0,,
2HAPW1INMHGYV6ANMC26LFMFKD45IO,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2RNWAVKI62NJV4SR11090H6BXUKJR2,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:21:13 GMT 2013,Sun Dec 08 19:22:11 GMT 2013,Tue Dec 10 11:22:11 PST 2013,,,,58,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/jaimieetkin/crazy-eyes-taystee-made-the-cutest-christmas-music-video#2131887433667712457,http://www.buzzfeed.com/joannaborns/the-christmas-shoes-best-christmas-song#2160889834812992894,http://www.buzzfeed.com/jwherrman/who-will-own-the-next-great-instant-messaging-service#2111698371791885567,0,0,0,,
2HAPW1INMHGYV6ANMC26LFMFKD45IO,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2TTLY58B727M5K7ZJJ41GYFS8OF9U4,ARB4PAABFRZA4,Submitted,Sun Dec 08 20:21:22 GMT 2013,Sun Dec 08 20:21:58 GMT 2013,Tue Dec 10 12:21:58 PST 2013,,,,36,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/jaimieetkin/crazy-eyes-taystee-made-the-cutest-christmas-music-video#2131887433667712457,http://www.buzzfeed.com/joannaborns/the-christmas-shoes-best-christmas-song#2160889834812992894,http://www.buzzfeed.com/jwherrman/who-will-own-the-next-great-instant-messaging-service#2111698371791885567,0,0,0,,
2HAPW1INMHGYV6ANMC26LFMFKD45IO,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2UE05BMJTUHY147DOBIAHS5WZAHGL8,A3E5ET7SA00PP8,Submitted,Sun Dec 08 20:36:41 GMT 2013,Sun Dec 08 20:38:01 GMT 2013,Tue Dec 10 12:38:01 PST 2013,,,,80,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/jaimieetkin/crazy-eyes-taystee-made-the-cutest-christmas-music-video#2131887433667712457,http://www.buzzfeed.com/joannaborns/the-christmas-shoes-best-christmas-song#2160889834812992894,http://www.buzzfeed.com/jwherrman/who-will-own-the-next-great-instant-messaging-service#2111698371791885567,0,0,0,,
